x,y
258.20377715907733,526.5131878272982
200.14078938043056,504.9461162278973
211.01658145808952,519.4931951368819
264.6623775983748,508.2925913919906
206.79153391218077,465.6508949595668
270.722103727378,526.8487857250963
223.85520498452914,528.8339023101558
218.78194875679304,533.2556526592953
258.54010306995696,521.5271399606083
247.06792586617377,521.431199787988
277.64768587378825,505.9146786872723
239.199332378756,507.4920022690316
220.28505812772468,465.9102238202206
286.6416832396819,548.9967941809261
217.38010100566646,535.0241837703579
249.551895453209,526.750139904983
213.2496637075739,496.04466864992094
217.21831789206868,526.5944507948932
266.1373531068388,536.1504518583417
255.5619245326221,467.9122130696073
222.37024184110498,472.6818004707884
209.51264050641828,489.2579824166928
290.3998503048488,539.6300460342948
220.66627495714957,537.5880618886855
268.67479342821497,537.3718127390134
219.73113757557906,571.1103550858334
229.61579659503371,509.6419858171607
293.0760993892758,534.0356298872549
300.56782638859374,501.48134097243957
214.98042645370074,549.9745513604885
245.42095928672836,529.7869139367348
260.5130078919027,511.9069490531838
245.29132255894626,493.62336404385655
245.72506936866083,551.9769658739336
223.92665244707806,546.6226202846116
270.5241663530055,543.491273619876
225.9356128460487,489.82406272236153
229.4937360063585,493.69154053576665
287.8459305907285,509.24935800717157
265.9233826354648,568.5856926639286
244.5179710892812,522.3380526064948
240.6618891604389,525.7444937148014
271.0899592500877,533.438030221985
259.51744722649903,553.3542533994904
284.6425044645249,589.9060783258818
279.4215727333451,571.7936784874037
287.15803603156377,549.6387752073815
287.9961993228924,585.1961056776277
299.2476997624076,592.9710137372582
289.4222351067576,540.7374690962585
312.2783285500829,593.4913553588776
309.02031405926664,510.46210310790235
226.86087698916901,508.25242396832203
276.9323008719655,542.2799089480201
258.0559315972183,509.24648311999744
255.00033126001577,573.797854497961
240.5434841707618,559.0130470298251
307.865265204534,521.3532324661243
307.9369103596574,581.8167766001421
316.5211462370859,528.5069627822713
331.3088352427619,582.3576178223605
290.6685961542829,579.0963590118288
282.4958480179505,549.244106760969
320.53794256495274,599.6272794380053
329.99010963316147,529.5988684662796
335.85949180531605,608.078387455
314.3889020623994,538.6271431715242
287.2460143232841,522.002006307547
285.8071377981376,524.9550649974348
321.1491788923585,559.0098182815774
297.154917809982,579.668330654127
253.7567496503812,532.8643344200283
304.44470597700285,583.953330575097
308.1322839407625,530.2631992247591
263.15963733916465,542.3187020882496
266.1078462405051,555.2584455676499
282.95806702266236,526.5219394340186
277.9262979265462,595.4832890989014
261.2455392598685,529.9312425793072
268.9163980006271,550.1207239327626
281.1242186443996,607.8119937010432
292.2833317933344,554.7269533803069
270.4210290706784,528.7086295232423
261.0949009297841,602.1503211106965
304.1526186574566,588.2979182976376
299.69932700607364,526.4026407343348
311.64054059720695,601.1769722541098
309.11723502034613,550.3308982453685
289.20826901191595,577.0653684419133
328.95373939476735,603.508891909766
296.3325540552123,552.4413687726118
341.64898177696216,595.3830294105711
270.7446823222288,595.2211251853355
281.4956167646095,573.2858993308643
307.6214108426916,592.9660219730907
262.14604232163083,586.6761356445661
267.6040044719117,556.485367670475
277.73083482209694,569.5113422444675
281.4356216169715,602.2843631253966
300.43158887804054,535.7062003505181
307.2493560524177,562.7082513207914
321.203388071434,583.9352814509527
334.49328011220723,557.8058620863651
273.688430207819,581.1888693347499
337.57541036933105,588.3360074895858
330.48399814206005,591.1229441173455
326.461774948723,573.3401165144708
312.25338082405324,551.173986357648
341.4018664044784,599.2748004550099
292.12432860016537,521.1399153238357
296.94589722833814,529.985936512875
272.77906156438485,514.6591181315044
266.0281369711448,545.3280336351875
284.97590326992116,514.5572109313006
329.0269397413475,548.2718867718808
313.9164855662385,573.2381582108525
339.4128759607641,560.7246857840744
283.3642865773432,567.1162743834146
264.9715785583451,569.1424818177786
295.6724372892523,572.1986445524861
275.87422004944807,515.0717972630672
258.9335033105669,513.488753397783
329.9148362467641,578.9607970953844
259.9354813321495,518.4988753759848
335.9385193809384,497.6446712226825
264.08572537079857,569.202177246007
288.9302692223895,485.3356195127112
324.9132891690145,497.2560694209057
276.6000122592765,490.05294452513806
275.8765490259668,538.136570010919
308.43940437314865,499.90493024240783
313.89956115973746,554.3385619797024
272.2968788409818,518.4918374816211
316.1407450090729,500.8513536998296
251.7872683749219,563.7671997710875
318.3900021126596,569.9028502335497
276.23470871346467,545.131469507673
306.7680916415399,570.0549881771205
254.40597767462273,566.039692281601
267.48230406013295,510.76288511494903
304.05442175479493,522.8957917603663
250.49792523348486,491.1577342146756
280.47377964363386,507.91592596723274
256.9668832078798,551.2067143292422
264.37624103297827,563.6113455125947
307.1504237737989,554.6130284692169
259.57370311655745,514.5473830584207
273.08330315995175,511.97687031647837
267.9668026271099,519.0736754517884
329.43707238751165,555.7945201491838
326.47109444089114,498.5620991581261
255.99942630404422,549.5231618438933
305.1945929781515,562.6594936862892
331.2095119867707,484.0434861070588
306.4277699597922,516.4892218811045
267.6019848064614,537.7669530783488
256.9564495215479,532.7134156218207
244.79328992407363,512.7921994400841
252.45299232535402,530.9753454782528
305.05264506700047,526.1525867916091
282.32170852985473,503.4128484338123
303.0889972120217,560.1878461500157
288.8579192061735,545.5025513570276
341.6165906552867,513.6389697466233
312.55616347663465,581.3248541260027
308.13784359094586,567.5626124397761
339.93294808793013,557.6067636400959
276.8278164493463,580.6114743440638
313.79262622539653,543.5422146890668
330.44894272489137,538.4806960445923
352.5501822413108,570.6943468460101
293.37241812352005,515.273980419688
287.7384500554552,565.7025080067912
310.6349057660118,500.7320028315812
344.534605136875,555.8081375800815
275.1899641979757,501.572892327915
306.2396126601415,541.8053997632088
333.375075936316,518.7231199307784
321.97493972280216,560.463885504314
344.40919553028425,605.8150856960119
353.1212962274223,556.2738872441819
351.17239404355587,546.282584363145
356.4649707723432,558.1570144138683
316.4342712222848,599.8489261487911
337.71195341248074,550.6844803487326
387.82005318948893,602.5960418622224
366.2407920910209,543.9564691331286
381.3346441880442,593.8143921255405
323.3920975004976,594.3244145308294
316.82176050076396,547.8967555897276
349.35160874349253,572.4474895576044
358.5863771611132,600.6280768391197
319.4098857341501,530.9097761896971
342.911006234098,599.0400495196221
405.38571311926023,618.3023843810389
377.35128838519125,571.0342096153959
347.90313396425813,570.295546940207
384.8339375626137,586.7130232820125
394.90152821799114,539.0738665543284
377.93641248857966,556.7040691648162
380.9615436143765,555.3677249896738
352.5416358954995,561.2006330563822
337.4778057720033,585.546925385445
319.53715836549924,596.0222342429214
339.3946832306021,599.9979251115825
316.45680371413755,596.0151224229226
360.40213964835675,563.9667806229854
384.5154272288836,569.535437302535
326.8654435932196,559.9777893496279
357.52617590370863,586.9580986127542
387.73696818968347,540.7202032529243
333.2533421272902,574.3450549724645
391.81823894104025,604.9788228482272
360.3390190851391,597.7540502222951
394.5229315824686,605.3723353127483
347.8375528203769,591.2559618556771
384.30590646963896,626.3781872631516
403.9980868258283,562.5378796597513
341.7769479315645,595.02801850177
411.505948914275,588.4127689633365
374.8375119389511,620.4156674519589
402.2236871946981,609.094370638731
349.897946954383,553.0447041656827
409.88256422995016,585.1558905268339
397.91191684277214,574.0802254826465
323.95669298184333,596.0884520901186
376.988213994663,567.4883501529814
382.97225049147784,588.5697698799584
346.97382131770996,569.0635723276699
332.8217902680771,592.5364812138631
334.1177153746661,591.3919551237749
379.4383789624007,577.1331108378072
377.0301901433414,583.5000098651763
377.6277275011676,577.4650052255629
373.79731931631244,613.1684291171485
372.6937639390752,595.7877455021066
372.2509538704896,554.3836113555406
389.3608976448978,568.2101950711767
376.6497982779676,544.3521126879339
339.35964163269676,558.0780423931461
402.06777015787196,562.475269421903
370.9532755965237,562.1908853912919
411.10879698940244,556.0286190210319
360.91841475978237,578.9232831166976
365.8825530877507,549.3952791553844
406.3676887537614,535.4227022920667
426.7975677587234,558.1839739622134
372.59900468985416,601.8106058487678
406.3172622538438,564.2410168737733
347.6198651400791,573.3835692511634
343.23963655550733,592.070431471384
361.72701149395647,609.4352311872176
427.18241287677796,591.6249674009555
425.6405127757307,529.6991096034133
367.80498280696116,546.5877038918995
408.2965426988466,562.7643570581031
426.9290301602998,612.4981471432336
407.7264118405552,535.3185189891665
430.4118620572623,608.8961747793842
408.87953686442825,554.7841257450369
355.9717488514008,597.5525005178081
342.09931765506326,594.3101836813205
437.508578399067,531.498721926449
405.3766102690717,509.6613342796308
378.1474068375954,507.45117519249123
446.79959232625555,510.4672810560169
401.0424357496473,489.4264251955437
404.4338966794097,524.9840536799411
406.4684073879888,547.2160452352061
375.20314472862304,486.32147562034044
446.98486614401645,555.4199323467903
447.7267741404312,568.5921537011852
446.7633573236848,553.003985394623
412.76010249556333,509.50237164208687
398.5746307582439,566.69898605517
396.17503580191664,518.0092746275435
401.70389138986116,483.2236814494673
453.2058987911628,528.4256249305454
443.6555556217303,515.1259112154871
394.66075724955897,480.71550341989274
401.54937710357405,498.9426375507734
381.80722131379036,510.40988061505504
383.0696998942609,501.67893657592606
424.1747303410667,475.74005830532843
412.97544333662864,456.728739650557
423.0515607759969,505.50664472965457
458.04144018123986,454.96489841921596
407.95437910684393,461.5869199847182
432.4357126356724,486.9729945887339
462.95964076565184,525.7950089167279
385.94901897487324,521.9040887423623
433.3227198207202,504.9907988138411
373.11071540902753,500.8381811536383
458.6391072116643,503.7489996195531
373.1506082413678,508.3536072372734
431.8945043552917,492.047055998022
380.66762549516153,466.5766277610101
439.9756220596828,516.3221243898194
391.1980564202516,502.54560996442876
392.2300475998074,457.39038551135616
438.0645441862331,461.23925836500393
373.73116047368967,454.897297397352
409.5925466117891,465.0154010340981
377.85386048935146,475.8356394440323
382.73081133431486,498.3563629307997
377.54235335745335,521.0712370349974
423.65732038426523,475.998235985488
412.63719093764144,451.4763132979755
445.0572822902162,484.74986203979495
437.9422425721148,440.80125616194505
395.99516060955403,440.42517452682046
380.70152180190576,485.43990071018504
392.9051562198159,504.2642326317053
403.49590550128505,522.4054776050996
429.2055914309777,470.96565580066095
350.7182248515062,503.15053370966933
391.94998204540485,439.4585718826676
408.5232006392768,440.3678410431869
397.48742858278615,437.44957231956647
356.4218043837906,464.76281562884543
364.26532484484204,510.9137990903562
376.5313893450514,495.3371486100663
385.06250493791754,441.5694883329775
370.14950737927677,522.2729881377736
368.900633346792,446.2856880063598
430.09909023894824,491.9454175841466
381.81817296380996,510.8116949764511
374.2743478656178,446.0565303124666
374.58275115800444,452.4536712652433
406.44661667961776,505.20372601073905
397.63036013460015,514.5904815890896
317.11060688262836,495.98001768436063
375.31409656985886,479.6944115639636
352.29611508060555,495.3725959609361
355.9363216248308,454.89216211010756
320.8956162393971,439.31341029238
364.66871735724754,491.54730165223503
340.90483392475574,462.78123444761036
346.99901453964264,472.3217915716255
378.90141173513723,484.1350958758282
351.73750959728187,447.29776848531003
349.2126592974643,435.5128909740229
364.05529032152845,500.9511186836777
402.4002545777032,483.5825642153807
398.6800176924728,457.54123036474095
