x,y
747.5476976275662,600.211346238508
780.8866740166131,647.5862464938664
733.1080545835057,620.3860487027983
751.4388884479295,607.8235123429972
759.8549776201646,646.9779313000548
780.3186430769374,611.0608892275766
760.8632819188424,590.6029918368223
743.6144713551739,627.6715969929452
745.5551348088486,599.8735921341148
799.1931582668888,594.3159399593982
753.512057963145,646.874438021287
771.7532673969458,604.1560615151891
771.8525707191029,673.4032874532879
793.3424377866928,612.5557943789815
762.2502208853344,603.31792033336
724.873507687738,647.8350127185792
773.0395842178335,661.3538658355374
774.3721207006697,655.2791610941299
756.7796300632062,597.5576334345503
725.6322435007542,598.0332187486414
773.1981680205872,665.769997206673
765.389210330425,593.0217299059386
753.4325704446399,640.9754964851081
807.3330445058059,647.4365302980368
794.445703216785,582.707272457189
763.7009769587532,594.184200844648
737.9124189177628,611.9443214512971
749.7873250891697,669.1531134545658
797.998068713441,679.650959457258
774.0821917705074,676.1870398879206
799.3980361549301,635.822780503066
794.225940057524,624.2996688176913
743.4387231250341,630.5028946723023
726.0395980368718,601.7797948944209
731.0684698179274,629.2469631226803
793.9927672182396,652.7518023788956
724.288053471521,644.5967009067672
743.170989082703,608.3123329803221
737.1997730575611,635.440618491527
787.8226526938897,610.1026451075078
740.1899760880706,641.8808997882672
799.9661359745214,664.8599896221282
728.6592316252085,690.0602066224272
764.2229766161252,634.861354156098
755.093926692847,691.6586107725848
721.4873577163812,669.519219319594
799.2467257184609,604.8614192103367
761.2954953726916,674.4853720321498
767.0637471524977,615.3834633312599
732.3975807155955,608.2242693943483
784.6431479258835,665.6329219185747
725.8005313332101,631.6249136830816
782.182093437338,645.046314951497
759.4144446678215,634.7310440076341
730.1345368944892,630.5385661677566
739.7484640636679,613.5826002934118
734.0887330534978,623.786040716321
789.646687609053,628.9182670089513
778.4624376642338,604.2912722356549
771.5796847870348,643.4371916848417
801.8792983826819,624.2848494624662
783.034079588929,630.6877080283541
786.5916720245276,623.1802874816839
747.5181382996814,674.1601938241408
805.8767399729456,650.8117695506818
809.4914269515565,672.1161556362445
749.5830727506356,604.4762436953447
725.6032559762667,626.3616891027731
766.9139791833103,632.618757788976
730.8952681077801,638.0868257030213
796.0766884251686,637.1827585519212
769.7227959401018,663.1697105596903
792.5805188858669,633.3881384277784
720.9254647084185,642.8419269807875
746.557620809016,617.4031518563681
759.5275084723645,604.9343170265306
761.913558893,654.4945622292005
803.7440166221529,589.0347972128425
732.5080355976073,650.6048648502483
774.452295466714,660.0365027637126
757.0446108289472,592.3774027394081
780.7464830523945,609.6831072552601
762.2973394472152,626.7027292645331
273.70595949184974,365.7927879995402
246.8305971449277,380.7742860247606
270.63525332715676,345.2678108996108
227.39428836395317,327.601072293673
251.68610353725495,355.9487047631309
230.85484396488596,339.9535533238412
257.64638688789137,300.07890055760515
232.10994904453025,357.58624562512966
249.60022160286974,379.1232547401285
213.12081189562514,324.1512711441282
220.07929221610524,317.9702652934314
265.469884894013,333.99299232810995
246.58064895527707,321.5276367897276
272.4125988376298,320.48644020000864
278.43380099431505,376.62160269279724
227.65977837654862,375.16964178219695
251.38331880095745,375.7424645011119
294.5314972778538,354.93147655417266
216.85059060248568,336.92271495584623
259.7195555426611,334.13113634380903
274.8388481067411,344.1796876615141
238.49372384886237,297.9033354189443
235.4506143447838,367.08870811676417
299.1041930791659,313.8960899379204
288.89726947017124,295.369219970578
301.6399499120488,360.4898239328975
215.5008196234391,369.0213995780789
269.7943111814254,335.34528701500585
255.84411957060402,336.38200807130187
279.5544170280476,294.74696233781276
305.3896449751521,286.5076925383799
245.77503188149248,356.8221525315953
278.52870275504415,341.00908137931197
307.4122362845673,330.32388268299394
307.9362667129381,314.4609328831722
306.568744169892,335.798994450341
248.87423035964156,310.7269883613149
220.33487496384168,334.04306369078046
239.32588163549738,349.77592126191746
292.55419783598677,336.3167270791801
301.4829538226374,368.2600336070019
293.1963683505934,327.08539563015074
229.00615012747016,316.6504213049967
316.6351850349662,333.8310423545905
298.7351763940066,297.3390424857223
240.07008031963497,353.75896371801684
301.5834619816813,331.26791220777847
281.3949440006317,335.35694420434623
281.7672699452629,323.111125762941
255.59961660064275,275.2170091798174
313.6015661184678,358.53790589327264
295.5381661697328,302.52859389274147
233.61012839562952,309.06649876782217
293.8863546614353,309.8627262662151
236.34628228283486,344.2672988471425
304.7550759122774,329.0733484146419
267.4642276560071,309.3464572564703
293.26131653537936,287.2009852916753
323.0516305494058,282.50423573523216
266.8097516287526,324.00377718649446
251.271784612141,307.00914177823495
245.95402981899545,266.1372049135005
263.15502084938896,266.69025284673853
297.2939771474279,271.4807735790297
325.90020526541593,300.8268219115748
273.3010209149135,318.61062755098766
248.98298920670464,339.4077505826477
286.28058891059004,276.8099076966157
249.03781440237157,277.1572318695286
301.3870878277958,308.4073184859352
307.5643979503483,350.12962009650687
275.60218359631466,261.2004844711192
311.3291705607175,260.7524803043869
336.00798145044917,290.9764648467743
252.41451446237994,300.4360218984857
257.715863639729,339.6469355963558
340.9556678994345,277.6363660161365
294.2747950185653,289.0948380391362
286.36611468693263,273.4815869339717
321.1112289008913,313.92080626977474
281.1664732510956,340.5677446393576
279.5849935539118,284.0809621564736
277.1222876338672,262.9227283046755
308.15485158832564,315.1196524492544
305.58164448767604,311.15843004821517
336.4614169755217,243.59702152314603
278.6646897371091,301.2916235270593
282.31119587352,293.27819437478496
332.39700974442405,314.7084266015406
347.7716718371194,261.8244114394755
312.0034649867348,331.0445113220858
338.8475380821268,249.53224601648515
304.96986321638923,313.3947756075485
340.39833510214896,259.8424820654586
336.99628094632556,283.89014177521494
325.1545940442975,301.04864914513485
333.4197208700235,273.2804700946277
269.8407221522724,273.0571919624088
315.8317060185772,248.55092256036102
290.904283995054,286.34558265254225
314.6434831603712,311.6403214339326
352.40631014698505,266.0798065203876
351.1777080619889,245.4095231980151
289.6232134885626,246.7343484233205
329.18066403831375,297.40065065733836
283.39065556342285,271.4464940978164
313.36554647717657,300.01658335334974
330.46476440144806,258.4663623733921
341.7977440916203,292.1493439600648
297.0204230171476,254.4616154033907
291.68123605909807,295.65656176127067
353.405003500325,249.82941081002522
337.2450662941411,267.53795083254613
344.8128514190361,303.1494226485387
298.52401449394984,277.50992562105944
370.97292932846347,245.13316057387595
302.73665666413905,297.78871742828704
371.7738024689396,283.36481467008025
332.3456865530859,274.69120662774435
333.34744757478444,252.68525384028996
363.15566343407164,285.8067992665532
306.10470205506726,288.96147944363173
320.75598082630654,294.6275946978642
293.70015406808596,296.22755643934124
304.2087874801581,263.70097066700816
360.3703719279756,287.44090306965
306.6508761434301,286.3611272201562
388.12148651639325,221.36616650988094
371.37022322237937,219.0199316605324
360.82777783637204,249.6465237223255
329.1094618197182,245.91876484797206
329.47637492464185,235.42051927941526
391.5454528547636,274.9091860866373
357.84216147767614,289.6707418645392
324.6050328805295,275.7724203090106
348.59589057575397,231.20672852105957
369.8184445924019,271.95911061478364
357.6441309247942,278.6278777038728
330.1549463639238,220.48744291120914
327.95760618158675,255.94959069587998
371.48447294335097,243.66029251795845
326.7142047505,226.96296466335457
357.3185092077988,275.3132747284633
333.56402705083144,239.89627682133576
362.97868643693323,246.98855668794644
330.3173365860935,282.2285928356541
329.20540826073534,250.38347817646556
330.7034537565229,245.96436256376955
409.14469805299507,232.18715264528439
350.2027679979347,236.61477333582954
404.98504564671435,259.3974169456614
341.97971019639357,245.69407684948786
381.03540259261797,290.95880604417243
372.6399046689378,238.81703137552066
340.12447294104265,265.10676699295294
359.65111125114885,289.41804319719733
378.9066217732374,235.80685586618466
335.70933461869527,209.7439293179749
402.53752000859487,274.2349692363123
395.11987399317337,272.0959347050675
350.76830739895195,206.58146899133862
347.26072541325846,203.86760787327103
366.04968143598853,205.64763915814032
386.279214873082,263.3569618416734
391.7082485735456,260.54459502565214
406.3238942774453,285.6188401438045
368.43956575418196,277.58646452645087
385.1867042908611,276.54075835692026
364.17005344612727,274.7514159344711
387.18432237748283,217.33759106928323
426.76877528263697,224.2170736048412
399.6640164511275,278.48484663866157
426.3127762801396,212.05922784905866
416.4343371094477,271.47568820850967
387.60911076082175,265.8939072934877
412.6521956451625,201.32525738395725
354.82031285854316,226.02346117860696
367.11595471036725,214.98462188856675
352.4738372080398,208.97080631424123
403.95325218625146,199.46060322105217
387.1946651927033,202.24331371976325
431.18752373563655,208.99968594402574
344.678152879957,244.38592955756974
377.98310960515374,270.5732620206465
447.85993578883904,189.7271163471852
441.2841537984595,247.4005815195411
413.71524724005815,252.2067458726896
371.1000734500732,204.41755562342982
413.3491446280077,259.8584004538355
394.937245779783,212.9322694993219
403.4979110958942,192.79761525142982
427.0294921746521,264.2610134871655
363.75045494287866,207.9909660993045
394.1323303331885,224.62365921019085
378.4122157556506,239.65995697782515
430.13742047416986,191.5447054736056
380.9385257734822,277.9639453310658
388.56005371230356,212.35902887066763
397.9855349551405,250.72920881836598
403.49333237514236,239.46356383662032
416.17329971653123,210.7701849801632
373.70959422336597,254.58051757537675
446.7673132228006,259.32960485167456
460.1013589311066,204.657886785812
380.14685748138356,206.64538590475541
398.3804144347154,249.97666937544224
453.48157840039886,188.7200663695154
415.5502565988441,238.34468784168797
397.38177860509063,265.12245039987636
378.1797964384573,249.6113262508258
435.84790962123407,237.24093885738006
401.14742309955886,216.7812126557432
471.44446561968306,244.8184392244437
396.9072310044744,259.4190077596621
399.15401932013435,259.0741289067002
433.94626974116767,205.75760122417591
415.8694098536451,215.895209185603
398.4497172072999,263.2257804171283
462.7125408474719,189.3440462156646
387.9263170208503,210.6154550027726
419.97627639833127,221.80724053328893
422.06707101864015,208.17426358989704
468.9213461936581,214.23916369315214
420.5927207375166,229.2227817917321
452.39473074227703,230.67314787502445
407.8213492226529,211.17254118221405
408.38646203000155,186.34463765462792
466.8492790333641,232.59897022733793
417.7995965526329,213.63333005127316
463.2638936029286,244.67872083112837
414.6829697322009,181.25123291501586
446.9159989624342,257.8734942980535
469.84311958585283,216.83063639157896
443.32169731782005,230.11708130875576
478.2939573969211,209.3765497377358
492.7531241169773,230.28450400258401
416.75886903885674,173.34070765954706
434.69208562718933,204.47415961057445
424.7049625459844,257.32794135298366
460.3418839150275,170.81444775515934
456.2742648748719,200.85610708458285
490.18269437647785,192.66688847681226
421.7304855665721,215.2623180953839
486.83289710593925,239.71855086614914
495.8246805009455,182.52100846043257
468.0754100119014,249.43657444011944
432.9449538219633,233.31279398607677
485.77232490791266,239.79345495991976
499.06702489654754,213.06264523379758
465.8426707871122,211.9730391762616
434.3621859020792,242.075875991754
483.6716594722316,232.8285377459377
510.9989174175249,170.9883231732528
461.29107722860397,211.413836205933
498.95133359284205,199.80387907890784
512.1365469352857,163.16833879446497
463.4840797876684,215.13735435687167
509.2983540823258,224.73599697319872
463.0687613165717,228.8880881514871
456.4005345687163,214.85972207891712
491.308011645926,216.94040949452847
514.5293899770863,224.02008776971465
511.749246696589,223.29504150671457
523.8710573838925,216.5584664365866
472.9359951174576,238.70339257371722
468.55126003443536,212.4992034245579
492.30906630879156,220.98638643480197
464.0749640196618,158.9949561189768
552.80304071724,157.90955750548804
550.8065949041757,208.44234088950404
504.75545793374874,209.96496610118768
498.32245764815957,232.82715904402357
468.1362296466817,173.65041446002007
525.5063290046289,188.50069623557934
536.1705071092165,210.94832654753696
507.5006126719385,233.40064662086877
