x,y
174.7760890379147,570.1518481273102
91.96053224319945,587.8643348738622
145.716611128714,604.4715463600735
160.45140950571763,567.0731955234858
132.43932385536496,628.7640875515123
168.57370516108637,607.667321960334
170.41293804135586,633.9288125507801
95.79277847397464,581.7014481919147
151.31971670564127,621.75162464847
153.50469438416638,597.0438321379329
154.39583300414438,611.2078093157652
86.71162593675209,628.8915220196614
173.77609294447376,570.7144699718227
116.56331132703248,625.7083729127041
127.9858819341674,610.3700021026985
173.15519605744208,542.9616711344613
153.12980503141384,548.7002311151452
184.7488357157734,627.8873576423707
117.35935804756643,640.1768136658991
181.70753937575728,589.3768653605737
110.10572430977794,568.877103370844
146.03426124421122,596.9911515517485
150.9436742001267,635.572939060523
179.63891627825245,588.5596353296953
167.6136364826336,575.2883118256759
199.83699574817527,626.4603308971218
128.4138336309593,642.5420242201739
197.18766594159848,551.0371517092914
116.71510566489209,616.5226929124905
127.14148460445378,561.5366400028404
140.1090030187495,560.8427680013247
169.6948264705829,570.3603904514649
187.26260253116357,590.6307717549394
189.8296238054997,603.1414718865734
123.56210766378197,641.4049758673559
137.22062788004516,607.5578060327649
207.84949938318192,569.1554717030574
194.98185828513226,654.6016768325348
214.48828221130486,620.7395122296045
172.62596352575008,635.4145745809087
130.62465763267886,588.4767077669164
215.7250522026722,631.5829446802162
172.01959475440424,583.0359868987739
117.65468024496772,615.336463376114
210.61281363769695,652.012863020916
213.92155366250876,578.8281456345562
215.65226497043264,648.3305931029001
128.97142538152326,579.2663985692133
213.46925780932563,640.391527803945
209.06512477431994,674.2468479064746
192.73244900537355,689.679020243095
140.84895307787693,608.7059668132259
151.2955123451559,600.4211073669792
220.26216961601085,638.7076840265474
219.50839277690437,605.5164411920131
209.09332088288397,691.0149939115829
192.06847761815965,668.1446192610707
167.27229375674446,602.5878225713567
160.2726476478797,604.1967265273219
184.284794734249,686.072852799153
228.84648732139672,620.6380700240738
143.0153886770921,692.8763171434995
222.74934061826315,612.1714163058779
141.18114890868335,687.7699034617941
195.45657856834939,616.6053127908131
185.42051548134242,639.8258385275446
168.38868484135392,684.0181280061333
217.63236845860888,682.7571575262924
155.8014614991879,634.5497940153565
163.5703819001063,651.6570348724222
166.67169252789589,664.3839719146105
179.8913495266173,634.2122277025128
162.88328573502378,614.1448096953485
185.61313189884868,691.7604078545028
147.15090270715416,630.0411197834738
189.24246109013848,638.409775338461
147.67459418054997,617.6465262611996
165.32251312640926,658.2684593929854
207.68013282141476,621.8074859318572
212.2283764074952,642.027526676866
223.4640676277964,686.234111653621
142.35226739799378,623.403001045127
207.07648582559725,696.8227654040062
170.1454231259757,699.0153436274979
148.51858363792164,697.6711834524376
189.61844619906054,670.1565164604209
157.99106404621824,623.4228114983822
232.6955755236034,698.9181712988164
194.56490462324638,617.1935333559336
201.48421834113907,647.8234327810452
140.4597203042884,708.4000126313099
204.86846463296962,693.4995688547758
142.8681778470816,657.5124573053351
143.28858991820914,653.6060898144076
157.31076880483863,683.4287969241587
174.04986829497707,665.5660531530311
178.37564958690905,619.774545879208
218.53052431892962,641.4941815586175
155.08122778252527,648.0521304532253
185.37682983835546,590.8621421136216
178.69923987423996,603.0091019982228
190.5359947407467,680.4958374267289
162.8914760989318,626.0430823540725
167.43485638171492,639.3589521325948
237.0994476914642,633.7329770658789
199.4831013998281,610.7702961248725
202.6702986016427,657.0898994300844
193.19820588425776,604.5583128261254
204.60091632867216,657.1602173612663
224.22996568872395,643.1381385404195
206.83781913179808,607.8438504695373
181.91876437319584,678.3525286089183
185.27844085535642,590.1520119225278
234.99815748092203,590.4859466951694
219.42814095103992,632.2862222029828
261.7008400857276,619.8540543161621
216.76847090573142,659.1951109881007
241.8998348817499,666.2673857979778
175.83219615858124,635.1751416288324
234.80605320702844,578.8772930909498
233.63099453877135,652.1512665993621
218.02848428844825,654.9393604243245
240.2243367683709,654.1182043897843
265.95166522864645,639.3025672750866
222.86562574199695,617.5756830702023
246.65872871029316,649.1271835913637
196.50667329313714,649.3672993197561
229.67497255464593,585.23566951489
215.86061857680016,624.3631639351064
227.23065974128278,607.0984510161227
218.58746832695311,597.7723610996624
223.48886564317908,625.3181062675837
194.22501250714308,585.5860979647629
277.8322440864398,606.0754034694185
288.43685219690786,625.2190960279283
209.94720988634288,639.494374487988
279.9088883550928,619.7053591036001
273.738868453087,626.4783677140684
220.81940772371613,584.1363246012882
246.47404252182918,614.314827808435
272.1566347610274,589.574212379738
197.8942202194798,614.6442864767773
285.83539361772114,602.4362974086008
189.86448790135893,650.8411816460901
588.6688199610949,274.8311729785995
541.2073226370934,301.09693089483335
573.2508534836177,278.824787867213
607.8207177903482,232.09104936266584
604.3190858886446,268.93406061201404
543.3795716398948,293.69497279613284
572.1155048819378,233.5952024307099
603.7047805522018,314.668563193468
599.1339493754685,293.3743379328686
595.7961781719811,226.64565085330693
638.6643232247623,221.9171819670345
563.8770198956292,220.69108923856956
554.0948175101855,225.37065171577788
627.0164542119903,260.4742571807036
562.8755836215524,300.64645754244987
576.9229610752492,285.0502609341064
610.2007806752663,255.9982646054788
570.6642415583983,241.3313587584119
596.8494105365711,301.4032669066644
550.2486128828718,291.5605954067183
561.3084637022763,299.0190688440327
607.6686573546754,271.10676949825915
598.8923433943005,222.3117687086997
532.0516107013312,228.97632594457238
625.2986627901363,259.321430894565
555.5320154115457,224.4296930500665
533.9181850207129,301.49489491944286
543.9543770117002,265.9316875502209
567.0079134936499,225.07242924643265
596.1534113543192,237.81575381802847
600.6171103598996,293.39910406681844
619.758612795254,283.07964075932284
555.7856586259728,294.481963386094
537.0908560344907,291.4288106903702
552.0329763622975,244.31850278036563
611.7120708760723,230.22760766261112
532.9109932907922,235.31592171770063
573.5297489500823,293.3778286437847
533.7377036077695,300.80270647200274
545.6571672070069,298.28899178967106
530.2547208454869,297.8063055931491
605.4383089591429,237.33637921502083
541.6949061058172,233.08519506283452
568.3867367295409,237.70114520333416
541.3302418852795,223.60749467959363
528.2856763530732,271.76829551044244
538.3599753275997,227.52403807814386
535.6796405035449,224.8138744937883
618.0513752969277,210.099142281747
558.9677288026609,219.46521196146875
619.2042219217619,240.1978941235095
557.4553855737017,236.92885827247653
607.1764326854528,202.7343294951608
595.8733501939566,251.2852134121847
535.0048880948546,278.3107555363191
547.8074445345883,189.17556589526765
562.2228264333133,204.17060579843653
561.7172443097493,194.49727047642463
596.2024112741171,262.5387409229162
631.6603160252412,235.0262094185249
555.0375571984384,225.66378003273854
584.7807964559953,216.63642717247015
544.3581431062095,283.5674839845976
604.2443689160305,254.5950302286942
622.545280481406,226.72007414644767
586.6136147554653,200.96955453091178
556.0853372944143,206.92084682290536
620.5988264405208,230.44242923170128
622.5178045717978,250.2399849600222
595.1459030130036,235.36380625352922
629.1397103497079,190.46763940398063
600.0797682161777,213.02519004663742
583.4133675339589,217.03653153362006
645.3476208612733,214.58305051573817
654.3563118441882,205.39562039647717
632.1703692538232,248.7816832350198
565.5534498443429,257.03593088946144
576.592896312476,226.9809537241706
556.281725554595,249.01859858389372
590.8763726267982,203.0202707845845
560.8821610013997,227.92361573444705
673.8448117566346,217.54977627813656
659.5438089488146,269.390084884963
582.0769376776531,218.75676723907753
624.8047224771572,279.2274822942144
580.3989738051305,239.736157540339
671.1259523214535,211.62907694993132
617.7100334308966,218.63113827742595
666.5345553719229,191.00786388756262
665.5632353850574,204.3123988528511
583.0158008136125,185.7961603795393
603.0145730066013,244.9803065673502
665.4746283216634,239.68496395226487
602.4073267113943,193.58219359898544
664.2365837585519,243.4237643191193
653.4378692208523,204.2637223190951
627.5017121695204,251.45884882401504
656.9889015436296,255.98001156372698
594.5931515008199,210.71714791331524
613.8108918377759,265.55672994706106
648.7434013856475,210.9486828864577
583.9027780552582,228.98110925964536
660.9295808264569,188.77495303185913
662.6981813439529,269.9841237223022
613.270150321955,233.13445378623487
637.582785672843,206.69444172963668
662.2144836899873,201.019247519776
670.7360831846754,273.28848688743284
659.4786068134562,256.0453184999942
633.1750673399016,196.38961707119967
626.1446795027905,281.1816109258111
593.4125456437363,221.25193064873855
597.9787173703857,282.65423717439023
618.0963618297461,270.4473305046215
612.8869900931828,263.9573928890293
641.9533782144074,290.7736318987352
646.0820956894657,226.33109366481057
586.446051135163,214.40262125726952
631.5783780290571,240.16798700762905
613.7450276869093,254.87662308935788
559.2016077933571,211.83320110156453
617.2925520517123,280.3354190507374
560.5627459007555,226.19741471870478
583.6274255770086,276.297529801697
609.9634332015293,285.6953238302183
568.0732161428793,242.8364828430142
595.5539719347587,196.6223789644633
633.2902482127914,212.07176796653084
652.5126822362733,196.99521771475455
614.560033946568,231.09117386272345
537.664846037123,243.8804819637063
622.8569028232345,244.1241341238321
622.3997887300611,239.40052872041605
615.23236551383,250.20267633185017
623.5486354324767,210.6860368027992
558.7422949605694,198.49528729747527
599.8800449698095,246.86164932559905
542.6396669986104,295.7735419959556
545.3862553766434,240.40579078036603
534.2825731683591,281.13747209173175
616.0910840273036,275.25969233367596
554.781297875274,242.68374229359432
597.1858919882591,223.3212236007594
563.6394390512903,213.76897642082827
561.3649979065445,270.357941992396
538.0824611132161,275.36860929328117
591.5571118235364,236.2385056561811
567.2614316256079,246.67748445870734
591.2079001597967,239.50760035704323
572.1179208709958,213.0141090197157
619.264956480961,216.58108620479135
585.7050020712202,251.84830649605126
543.6838668999018,250.19628774601335
558.1290862395356,251.8433794635278
578.6262695558302,264.47443832814173
598.9110706384048,268.130475534944
571.0814973165311,202.82497164156098
577.7452258473079,209.40937366019648
608.3357356843733,229.1546503435806
557.0765754711115,223.32552407996508
593.5744128751198,200.7441805557777
594.2506798850372,256.15713894959146
642.0381732241996,210.02200562789886
573.4065700369954,183.22744753128063
554.9408999976248,188.0166118160842
582.7916592910557,186.90150374427645
554.4617493764706,261.9804996526593
597.7689006662387,244.38281265223873
628.3106386915103,243.80552330696017
625.8336004984662,200.69931002140777
589.1367937577143,169.09314618035938
619.5016345523943,226.23270064773996
600.0818984883138,191.4342087764935
633.051656149445,226.59620663632876
606.744610109494,176.83069834840504
638.5588612809015,217.56032221338177
566.7083547298878,235.65384949066754
597.5721241207245,211.18962364219385
563.4656225786821,214.00218930514816
658.2760897223563,199.65425215299132
588.8924197465266,256.7774783862584
561.4390927992931,224.62619413232824
600.3659353835066,199.698197201992
660.978669120575,195.63224057613826
561.2764198875747,216.71257760860186
628.4922699864026,171.90043213625484
610.9072942143482,229.66033648279503
602.4964870269011,171.5178838874599
593.1935262578465,195.32571909730478
648.9772569503984,242.9246303946298
578.7323432923262,215.72697646318008
576.4676334278912,161.5012724603236
630.0118706347532,219.14201932890302
633.5922169747562,213.28800154579966
622.3533631589778,174.03997489743068
632.8783451979366,205.42337030670149
603.9566664914666,180.10234479481906
627.2660689765808,191.63432698929762
630.3413198061787,257.85484939944536
667.6217773287165,202.02827378468214
645.523446117448,245.01551778725968
620.0394270799844,191.4033960762917
641.0910544155506,186.66446906543163
619.8171614609175,221.12699185565916
659.4760109383994,244.13356601325677
648.7397719884844,215.8876651590061
