x,y
316.3008648049421,310.2310797888034
320.3298416726434,287.0691689624556
385.3724865816899,329.88933146676436
332.9047271951669,284.78086489907554
329.359406598165,329.5230678046142
396.7080295919063,318.09845335208
393.81779283665423,318.2183425758132
329.20829792893363,251.30842742107868
347.832368230725,286.15446464150057
392.03567588520036,344.23056940882634
381.3307232310558,254.57778537378616
344.0295179173666,291.54525166571943
379.94625840960475,331.1069019338369
389.40632812607043,270.01206269453286
359.6443856427014,319.50760021217957
400.2481965045153,304.7506021844062
392.45163560981405,346.9052777681043
334.6927455838705,243.51070056280017
339.57290412468143,306.1412901396281
310.20991106166406,284.5653042827728
375.7244681086673,286.00899979022006
356.288708292768,242.8929179769557
356.21977405833616,301.4192124191453
352.6317986266556,293.6567289111224
344.67660549539715,227.10198148215048
372.996057172243,253.52179859491537
396.541582202575,280.5140106634174
345.14648687007207,241.00865827946572
339.5079182944657,258.9621783836909
305.8490374451447,305.35180294612996
341.733187850831,315.3640263713195
344.2763811690042,308.075837949521
384.7878988843589,218.0062852610456
281.4779606742808,263.05461630500884
318.065587452038,243.8654553443603
339.27300094181476,231.41571866687676
355.94463700953634,246.57156983828747
334.2338659829415,208.48586264318973
320.78435766241586,283.6568813138306
298.4122507145365,228.11316856902582
287.60871921615956,278.38262838782543
339.07179979623083,276.7627710041173
313.6501504562387,205.30879683986763
315.85779135451276,199.76440937100713
342.8246122329235,242.2449858211522
363.11505180230984,220.14215867015628
333.689282640392,261.0110393139419
277.6910258047768,233.7850812156764
331.3032129651813,265.41880294521025
319.08970350707443,231.2034668993789
305.08573601046754,198.81514711559103
283.3870330732945,202.1065562296145
319.62972155511767,291.38309026022824
252.52260760184387,279.81697824587724
263.2927557326682,251.74975483706814
300.32505432980645,242.99453847108373
315.33815312104815,263.7421622109525
272.036755952697,197.92639407785325
250.35433404726518,234.9827235586737
298.965835627002,247.03176839771496
278.6860889836199,276.73939585180153
275.0532848017879,240.17994107048546
300.5969348837824,209.620634853522
295.62293849648,283.60306586366266
279.7705450533089,269.9633095827114
234.77144564868948,250.92808239875123
238.9422226612119,303.8820491317896
315.9498920281559,223.61528066774753
284.18529809044435,262.62469294467326
301.5224869668118,312.2469017573942
254.4016396768903,260.4390884952632
283.3081174791955,229.83190043279123
273.43045084115136,259.7465395770978
300.87751588837125,313.8227900168631
267.3807729283922,236.56338214833065
233.19826826092137,251.0642873924683
299.98869039583246,263.4977632425169
330.0305598036827,247.4923180602306
303.82507630723586,300.55968910837964
256.70850142514405,223.1233338955058
247.5543017869423,256.7864912412768
321.433195354723,269.42300618429516
333.4424831751893,279.11671512033587
292.43216263981844,273.473437870435
330.94410159038017,238.50954762384123
253.485492356803,235.45590911275684
319.47739666744167,235.40016046831033
274.14466737792065,254.91530318665124
262.402385460258,231.39950633747836
278.54414009750775,223.55612644268888
267.55348541007555,264.9877004432521
331.37951419437405,320.7624203490109
273.9176178912078,265.7565648674877
324.20319551076483,303.3595352724017
300.1157685512101,244.00697682962436
278.81535408573046,250.7630636548628
290.60623207140344,298.1133582634915
293.6123757394181,233.37664556319837
365.66851630700495,300.8718645411962
350.942111873151,296.6034616840042
294.1550322534931,249.4681610531373
347.8707563534843,283.0261887043917
313.830489685221,253.58439307365757
338.6918742216323,262.43883281937076
313.89062422568384,234.3483632013632
325.3449136168701,204.64118432243276
289.7140818492908,284.13733735628284
358.99500179387337,301.6467043030229
348.37039669413446,214.60727155414432
324.98908242240975,290.3561744645061
330.3757415018559,253.82835893487365
286.7392727213023,246.12234198519127
272.45990286197684,254.18292653634327
307.26583042341997,171.298274557222
351.2184902929765,270.68844097035094
275.9667123783971,238.2254386113213
326.9274880559501,215.84106849898114
336.1412688222913,194.4887995739775
257.67622631545214,207.41864847543275
308.7006921298466,213.92417308229963
297.77665389303155,231.4118720671008
296.69044588224597,238.35112807049833
282.62351139576117,217.09006447549027
274.10839236939444,235.23635492764438
322.632274444696,172.5850323648468
263.57401251514176,249.05346912782147
353.00961837724947,246.22954447793
273.26445515934205,253.37647896013013
268.6711389510763,185.9314864549831
234.74928946699538,243.29320274720652
315.1918585404614,230.8845880981459
240.7294635406273,212.8351813134003
258.72177069855843,252.25371643523604
288.4502076753773,261.698755357955
250.70106983304862,257.4702514836733
288.6721344630463,240.55008240028133
260.6397446674332,168.69932886698936
258.22284038541244,205.98575189960215
264.2262169504062,197.43238026189067
271.58414918102943,220.240706929965
248.10163663445536,208.58432111908712
278.93095691894496,254.88295232469818
313.7232271148665,178.85828725869845
290.0718642993229,248.64456156556133
290.22432820073504,202.65463272483507
243.77060829759515,201.94879242758086
204.3188131763565,273.87276306991726
289.86449823040573,266.59964461366235
268.0139485601993,212.44780060507594
297.3876128759283,203.06895931224207
251.66779745635003,183.76762077472955
289.72581318922346,239.14269741684652
245.15752215209494,250.16286417523332
249.42238807232462,200.69974598543442
295.93362851275765,201.45367962302015
258.5007983188387,234.3193974627743
258.62528575769073,250.63397167586305
258.1124295711011,193.26075002004134
294.8806569188376,186.3153092214937
211.1276649752606,244.49580517055773
247.02463158936717,268.5814056512377
327.196662311391,266.6916585308336
268.17294183040605,266.2383688342497
288.29352729416956,217.93972297669427
307.57192796594234,236.36685197210466
257.8067235325011,268.3905307378257
246.2128231431707,219.7456353028725
275.84642933894213,267.91001069352166
275.3187035742872,253.25442285406666
276.7060597184491,257.2744063028923
280.4041510035381,254.38677466329725
321.94793559130943,233.77656305806715
286.36646929335654,288.2098564601569
262.7522644783878,307.0111621412447
274.70421119966426,295.91766208029674
280.7517633747396,229.32247827150653
254.83921368175504,265.12468414950047
379.8391846825357,315.0747616144252
337.83962186729656,272.4600633875633
319.92281066327615,301.1879380096159
305.5157668633708,279.6317689037852
323.3970558519842,272.1261661703505
342.1391420190201,264.9966348220565
344.93208685545187,304.4886956232861
379.55844908430623,301.43080671882484
327.8574000344329,313.67680482763905
375.48329550833563,301.2213463992766
373.08451218686884,247.90112960800963
353.6320840574848,316.16074878152824
375.6580651770253,241.92219700181698
346.7970185420845,253.85403380685696
330.6042919730235,271.07662994117334
333.9563928889863,259.2485962396422
341.0310465200346,299.0126367770021
368.6149968299876,287.4988173535206
384.54874245863385,323.8078732980432
408.62357762595434,323.16176146902603
429.71075285626,265.58984400011803
374.36893330879786,225.43230385926523
352.5792118118063,276.06629598588034
355.179115160156,245.93948750628707
398.4506516496709,313.4561192459844
391.8326097420619,307.3057484302289
383.2324198978478,224.29584591133698
423.08678382452115,302.3122468992125
424.14615810485213,268.2155163294394
414.23571938937283,237.55283419394354
434.29859465959095,296.03002368090694
389.86593117757025,289.05270920810267
417.29554898462715,268.3887548216796
391.05743095466715,272.4001601709599
384.9592923243589,268.8948367139282
366.89302249232014,239.0894233847426
373.05643296834114,303.4876438628658
375.39756486594325,307.37326833542653
414.6775501848941,257.24905639385383
411.87823246098753,267.86635285831323
353.5901057654634,262.0353169667865
408.35380899891607,308.95150591338006
390.4949755693174,251.94341998230226
407.4739441645595,238.8181893277039
388.35716527853293,220.18548571226654
415.3386958570483,223.85762054156496
397.6058110338545,219.1475101748974
419.00880697083693,264.54771099364984
377.8105324111159,311.1195837811804
331.53207610031546,297.2370797664485
348.1841867000722,259.39098486003655
310.3227916362812,292.35470984117296
380.0108657716297,319.8172756716923
292.19417509778015,280.88679709578355
330.3249553752045,281.5654891025806
313.92872709671684,297.81142731233
361.0548321331476,235.08522226808532
372.9151930246787,275.8957188809137
384.0268090132578,242.7377799715494
374.15557596237403,233.0959156130515
341.0087782133952,320.4065546050422
368.2343760745997,286.0302341958527
340.49165721155816,228.5315166281954
303.9318822965787,246.79251955983597
348.3721681794787,329.9005880289462
339.6694483683674,265.47982654404586
339.683384847713,317.3595188609171
289.8370431612212,315.9758812300341
355.65773987157604,279.81105032718636
285.4097564128055,356.8931468714009
334.5969804702527,334.89948930249295
305.9219251399702,350.29559496446166
351.2536126947391,274.48118995799723
299.52775519175685,286.16716857234053
310.9533910801749,268.06546623166474
356.3226741905297,344.9309026943852
321.157518511386,348.4213565771312
332.76956939200994,284.5935376484485
321.1789634687984,280.58068258032563
353.9236486269053,269.7381750545417
395.4881127668954,380.56409287966665
337.5246821583309,391.5938277602229
335.64765372274684,307.39537467845696
371.2750639484515,341.3101023159766
378.15670076336323,350.7051161934917
354.1953279257602,386.00129247948644
376.92714853329716,389.74583699567665
311.42475895381835,308.09621645209694
350.1494841422839,386.90455358108716
330.7795687703676,342.9568590330897
385.5254601907379,370.2320120835539
375.48368509698645,390.14787958874257
346.4965556520527,359.0701337511321
327.74731457978436,376.3597404580844
323.35485107110077,347.38801873965275
340.8047908551591,371.359820051393
379.7239858041292,411.71703689103947
440.93839092440817,334.9746581314546
419.0327393571321,371.47680967098444
434.98652637539055,387.44448471675037
426.6648640748483,401.7280076961237
460.2029362589855,328.53689170482454
406.86769121526373,392.3794024622017
442.461370284366,366.2030878582143
425.99811088473035,362.30981059942167
448.186113755593,320.8935520090027
404.42906291880956,327.8586010215347
396.35172622505024,395.2672674355554
475.2696416289636,380.0802356072694
437.06712044401604,399.8874105552094
431.57143271444727,361.08186269670955
414.60115808764647,392.3994703763309
407.0582287093792,393.4570722863642
467.79310029793413,308.7257256073104
459.55922757740535,311.0145652401276
434.0204189455805,307.08923526430584
454.93183191856974,387.9340127755282
417.913089028762,312.6352929618549
458.1431406986804,383.18749916987315
499.83370032308926,362.34444741078056
447.89819653560306,333.9121101010378
455.76157523561716,377.49502756213604
428.4636676478051,347.8742970887203
437.53943541804387,344.87075053477946
484.47890040391076,307.74827739077216
483.28584778375125,356.4914045448288
483.8731498902197,330.6383927368258
416.923426060709,377.6285106416819
399.7419079667716,320.77074930302314
409.83884804374526,326.2118881491198
435.6170260395955,327.2533804796793
478.60595033383083,297.6370875584157
466.64662667848813,361.8042651975474
424.8614910504564,329.46903189348507
483.33235878702874,311.3830452822415
490.40501926663603,321.42159257332827
415.9099817364771,301.0473786724478
440.48200505330453,350.46459104938884
449.3136158885418,361.8022357068014
476.18239568386593,305.82152251281474
457.94433583417515,328.5173769446952
407.16368092347403,355.2406617336872
429.2870688447535,293.9736311166997
393.03473492368164,291.7762046369103
375.05919988250264,321.090697996616
386.08018582383386,285.82131095322666
447.41660004019315,341.42345524110624
427.84153112352806,272.0293992824497
434.236946223428,284.2359120286844
383.10029936505384,288.99819970068285
407.336573526479,323.72902027395526
456.8023315212542,293.414426289633
448.4579905326319,267.6534876673048
413.0084507561785,264.27394823498855
433.33815213617856,345.8571069210982
401.9221581639632,278.28149321392414
421.66401842906157,298.52682082739665
398.8322524692454,286.03368330027473
468.9639348185797,262.6961712508757
459.7780633604167,331.66487831131747
425.3981427809774,268.202069840895
423.9049131819562,333.28822651700483
380.43323549986025,273.4148571676814
411.3306392200592,289.29537080979594
380.80826332006677,252.0073042130392
